그때,13
많이,13
생활,13
조금,13
먹고,13
이해,13
언제,13
엄마,13
말로,13
그런,13
글자,13
이의,13
기,13
덧붙이기,13
모양,13
저녁,13
갔다,13
받침,13
쓴이가,13
했습니다,13
하늘,12
땐,12
할머니,12
나오는,12
아,12
주변,12
동생,12
좋은,12
못,12
길,12
먹이,12
만들어,12
처음,12
줄,12
네,12
꼭,12
너무,12
건,12
누구,12
장수,12
요즘,12
신발,12
자라,12
다미,12
잠,12
배울까,11
새,11
위,11
다음,11
주의,11
빈칸,11
손,11
게,11
옆,11
자전거,11
그래서,11
짝,11
때문,11
같은,11
서,11
가서,11
수박,11
날씨,11
장기려,11
지석,11
독,11
걸음,10
두,10
어느,10
낭송,10
내어,10
된,10
같아,10
소개,10
보면,10
도착,10
비,10
제,10
여자아이,10
크기,10
알맞게,10
좋아요,10
바탕,10
생긴,10
걱정,10
공원,10
되고,10
쪽지,10
회의,10
방울토마토,10
하루,10
양,10
놀이터,10
계속,10
문,10
쓰는,10
시작,10
기름,10
화,10
주요,10
병원,10
둘,9
떠오르는,9
나누어,9
잠자는,9
정해,9
기억,9
볼,9
무슨,9
하는지,9
했는지,9
들,9
시원한,9
몇,9
이제,9
여기,9
잠깐,9
주머니,9
잃어버린,9
나물,9
빨개,9
만두,9
떠올린,9
끝,9
짧은,9
민수,9
썼다,9
낮,9
상추,9
약,9
부인,9
부부,9
또,8
읽는,8
미안해,8
좋겠다,8
파란색,8
잘한,8
되어,8
맛있는,8
색,8
평소,8
수가,8
색칠,8
의자,8
여름,8
혼자,8
좀,8
난,8
재미있는,8
처럼,8
깊다,8
시장,8
고기,8
있습니다,8
들어갈,8
그늘,8
받을,8
넣어,8
미래,8
토,8
하려는,8
곤충,8
숲속,8
날개,8
바보,8
현수,8
신기한,8
바람,7
먼저,7
걸어,7
아버지,7
나타난,7
치,7
부모님,7
아니요,7
하,7
얼마나,7
했는데,7
또박또박,7
모,7
밖,7
모두,7
남는,7
가는,7
하려고,7
좋겠어,7
했을,7
짓기,7
보니,7
어요,7
그럼,7
나를,7
신,7
배,7
자,7
살펴봅시다,7
서로,7
작은,7
사랑,7
만들기,7
냥,7
주운,7
주고받는,7
좁다,7
알아봅시다,7
빨리,7
받아,7
곳,7
있었다,7
반,7
소금,7
순서,7
동그란,7
읽는다,7
텃밭,7
공,7
소영이,7
병,7
쉬어,7
좋게,7
광,7
봄,6
들은,6
봐,6
쓰인,6
않을,6
마리,6
기를,6
이를,6
있었나요,6
만든,6
있으면,6
은,6
거나,6
숨어라,6
각각,6
해서,6
쉬,6
예,6
아주,6
옮김,6
미리,6
아픈,6
자기,6
찻길,6
할지,6
로,6
습,6
진심,6
테오,6
흔들,6
기도,6
보,6
얼굴,6
아이쿠,6
기쁜,6
수도,6
자세하게,6
색깔,6
없을,6
많은,6
세상,6
감정,6
잘못,6
있,6
움,6
만들,6
새로운,6
다르게,6
간,6
정확하게,6
고마워,6
몸,6
대로,6
은서,6
진주,6
주말,6
궁전,6
듣기,6
까만,6
점심,6
텔레비전,6
높이,6
눈,6
붙어,6
재동,6
지금,6
카드,6
멋쟁이,6
읽어요,6
보지,6
콩쥐,6
동네,6
다시는,6
어린,6
늙은,6
젊은,6
코,5
가다가,5
좋아,5
들지,5
같아요,5
쓰고,5
이면,5
눈물,5
같다,5
도서관,5
싶어,5
줄넘기,5
워,5
음식,5
인,5
여러분,5
남자아이가,5
들을,5
연습,5
갈,5
머리,5
진,5
말씀드릴,5
대답,5
알기,5
명,5
언니,5
번,5
관심,5
삼,5
형제,5
너희,5
없는,5
셋,5
이렇게,5
찾을,5
이나,5
등장인물,5
맡은,5
직접,5
안아,5
미움,5
힘,5
운동장,5
하게,5
가장,5
아파서,5
고,5
오,5
히,5
있었습니다,5
자는,5
열어,5
첫,5
꽁,5
따기,5
곰,5
인형,5
다리,5
파는,5
과일,5
만든다,5
김밥,5
늘,5
써야,5
완성,5
실감,5
나게,5
날짜,5
한번,5
드러난,5
생,5
전,5
신데렐라,5
오후,5
타고,5
들었다,5
목,5
금,5
쉽게,5
이건,5
민속,5
박물관,5
소중한,5
장치,5
달라,5
자연,5
커다란,5
내는,5
있어라,5
주었다,5
갑자기,5
작,5
민경,5
띄어,5
해와,5
달,5
괜찮아,5
재희,5
분,5
농사,5
용궁,5
일개미,5
고양이,4
돌아보고,4
발짝,4
풀꽃,4
든,4
생쥐,4
어깨,4
크게,4
하는데,4
들었나요,4
복도,4
학년,4
재미있게,4
드는,4
강아지풀,4
장난,4
온,4
장,4
꼭꼭,4
보일라,4
찾아보자,4
떡볶이,4
땀,4
그래도,4
침,4
열심히,4
출발,4
면,4
좋을까요,4
링링,4
꿈,4
있었는지,4
넓은,4
구,4
않아,4
키,4
다닐,4
일어나,4
봅니다,4
어때요,4
있지,4
들으면,4
제제,4
땅,4
나누기,4
나타낼,4
기뻐요,4
자주,4
만화,4
월요일,4
행복해요,4
슬퍼요,4
자료,4
될,4
즐겁게,4
고개,4
자랑,4
여보,4
아빠,4
웃으며,4
긴,4
영,4
현,4
들었는지,4
않게,4
고른,4
셀,4
포근함은,4
감,4
곧,4
기쁨,4
되었을,4
뉘우침,4
나쁜,4
실수,4
알려,4
서른,4
화가,4
주인,4
아니라,4
사,4
지은,4
빨가면,4
반복,4
묻고,4
넷,4
다섯,4
데,4
필요한,4
그다음,4
떠올리면,4
현장,4
체험학습,4
그네,4
떡,4
그래,4
반드시,4
써서,4
이따가,4
느리다,4
있다가,4
은찬,4
길게,4
물이,4
있도록,4
와서,4
영양,4
안녕히,4
계세,4
고마운,4
자세히,4
약속,4
놀러,4
맞게,4
일어났는지,4
차,4
례,4
식물,4
할까,4
라디오,4
대상,4
읽는지,4
미,4
얼른,4
머니,4
어느새,4
아플,4
벌이,4
벌,4
실,4
도둑,4
짐,4
멋진,4
내렸다,4
장화,4
신고,4
단단한,4
껍데기,4
더듬이,4
상대,4
환자,4
돼,4
들었을,4
다녀,4
몰고,4
뭘,4
라면,4
이런,4
대,4
대한,4
들었습니다,4
뒤척,4
그러고는,4
잼,4
엉엉,4
아프지,4
겁니다,4
내일,4
그게,4
토끼는,4
드소,4
한여름,4
누리,3
즐기기,3
읽으면,3
아래,3
올,3
다툰,3
노,3
봐라,3
손뼉,3
교실,3
천천히,3
다치지,3
그려,3
살금살금,3
어제,3
어떠할지,3
으,3
점점,3
나타내어,3
따먹기,3
싶은지,3
볼까,3
시가,3
고추장,3
미로,3
빠져나가,3
예쁜,3
싶었던,3
슷,3
경,3
험,3
무서운,3
들과,3
모르는,3
채,3
수의사,3
보며,3
쓰레기,3
조용히,3
붙이,3
없어,3
있으니까,3
있을까,3
고민,3
없이,3
사는,3
위로,3
띠,3
지를,3
린다,3
읽은,3
들고,3
분명하게,3
나와서,3
바다,3
이번,3
불,3
충고,3
좋을지,3
번호,3
하려면,3
즐거워요,3
웃는,3
놀랐어요,3
모아,3
영화,3
물었어요,3
받았을,3
어쩌면,3
몰라,3
숫자,3
공기놀이,3
영미,3
글쎄,3
별로,3
하면서,3
들었어요,3
얘,3
얘기,3
힘든,3
귀여운,3
두구,3
오빠,3
진짜,3
되었나요,3
긴장,3
잃었을,3
당황,3
초대,3
맡을,3
고마웠던,3
따뜻한,3
주고,3
간식,3
속상한,3
만큼,3
만날,3
있다는,3
박수,3
재밌어,3
귀,3
기울여,3
스스로,3
중,3
웃음,3
부,3
사또,3
아니야,3
그렇다면,3
났습니다,3
쁨,3
남,3
슬,3
픔,3
걱,3
즐,3
무,3
냉이,3
쑥쑥,3
쑥,3
과,3
지어졌을지,3
나비,3
가지기,3
일부분,3
소중해,3
좋은지,3
채소,3
산,3
봤어,3
사슴,3
얼룩말,3
먹는,3
꼬마,3
네모,3
구멍,3
콩떡,3
누나,3
만,3
살펴보고,3
구분,3
거름,3
맞히고,3
마치,3
래야,3
만난,3
탈,3
잠시,3
무척,3
인지,3
헷갈리는,3
말씀,3
동아,3
주세요,3
읽었다,3
노력,3
우산,3
준,3
올림,3
고마움,3
썼나요,3
썼는지,3
달이,3
쉬는,3
미호,3
안녕,3
쓰지,3
방학,3
댁,3
썼어,3
찾아봐요,3
되자,3
토요일,3
오전,3
일어날,3
점심때,3
살펴보면,3
태희,3
점심시간,3
먹기,3
보았다,3
녁,3
순,3
보는,3
새로,3
모자,3
줘,3
궁금한,3
다릅니다,3
상자,3
연필,3
떨어진,3
개는,3
되었,3
하자,3
재미있었어,3
자리,3
그대로,3
목욕,3
오면,3
참고,3
설,3
깔,3
특,3
징,3
쓰,3
달리기,3
얼마,3
말았다,3
비교,3
우유,3
갑,3
부어,3
현관,3
세워,3
보다,3
떠올린다,3
살펴본다,3
무서워,3
금요일,3
창문,3
나와,3
생수,3
대요,3
흘려,3
물놀이,3
살,3
황,3
까,3
닭,3
용,3
불꽃,3
주룩주룩,3
노란,3
뿔,3
덮여,3
힘겨루기,3
차지,3
꽉,3
잡고,3
누가,3
읽었나요,3
병실,3
침대,3
테,3
기오,3
무릎,3
공이,3
필요,3
어,3
두운,3
까요,3
응,3
걸려,3
어떠했을까요,3
뛰지,3
경기,3
되었다,3
가느라,3
괜,3
찮,3
원님,3
괭이,3
아무,3
사다리,3
그날,3
나서,3
새벽,3
되어서야,3
솥,3
않았어요,3
제발,3
도와주세요,3
아파요,3
울면,3
딱한,3
좋겠소,3
위험하지만,3
먹으면,3
잠꼬대,3
최근,3
아내,3
놀라운,3
번만,3
바르면,3
죽,3
특별,3
않겠습니까,3
육지,3
지혜,3
소식,3
갑옷,3
땅속,3
부르기,3
억,3
각,3
느,3
낌,3
행,3
즐겨요,2
해님,2
한가운데,2
째,2
앵,2
부르지,2
주고받으며,2
읽을지,2
돌아,2
떠올라,2
재미있어,2
간질간질,2
꽃,2
밟을까,2
걸어도,2
푹신한,2
풍선,2
들어가,2
으르렁,2
드르렁,2
콧속,2
양말,2
벗겨,2
드렸다,2
드린,2
생각나,2
다물어진다,2
겁,2
가슴,2
넘어갈,2
읽었어,2
전시,2
편,2
마음속,2
어라,2
아닌데,2
심심해서,2
다가가,2
숨바꼭질,2
장독,2
숨어,2
보이,2
숨었나,2
술래,2
신나는,2
즐거운,2
했던,2
달콤하고,2
호호,2
거리,2
벌써,2
함께하고,2
헤어진,2
달리,2
버렸어요,2
쿵쾅,2
숨,2
좋을까,2
하네,2
잘하거나,2
친하게,2
싶습니다,2
거울,2
좋아합니다,2
길이,2
달리는,2
자동차,2
하러,2
두꺼비,2
종달새,2
훨훨,2
근처,2
차가,2
다람쥐,2
나갈,2
산이,2
들에,2
도울,2
주자,2
간단히,2
항상,2
질문,2
기회,2
가고,2
싶어요,2
끄는,2
소방관,2
담아,2
나누어요,2
샘,2
옷,2
단추,2
별,2
또는,2
알아맞히기,2
놓고,2
고른다,2
정지,2
동작,2
가끔,2
아마,2
행복할,2
선물,2
질투,2
잃어버렸을,2
강아지,2
들까,2
야구,2
들었던,2
두려워요,2
말판,2
주사위,2
칸,2
일지,2
빨강,2
초록,2
빨강이,2
없나,2
살짝,2
서운한,2
아직,2
초록색,2
사이,2
종일,2
매달려,2
않았니,2
놀고,2
있었다고,2
재현,2
하니까,2
신기하게도,2
비밀,2
하고요,2
먹은,2
씽긋,2
방긋,2
어때,2
어릴,2
데리,2
껄껄,2
한영,2
세영,2
씩,2
하하,2
결정,2
있었어,2
그랬어,2
들었을까요,2
원시,2
시대,2
가다,2
아끼는,2
전학,2
통해,2
힘들어요,2
화나요,2
바나나,2
외,2
포근함,2
새끼,2
따듯,2
겨울,2
서도,2
정이,2
있단다,2
포근하게,2
거슬릴,2
아껴,2
먹어,2
어떨,2
되,2
장난감,2
샘솟고,2
향,2
싶어지,2
신남,2
흘러,2
막,2
있니,2
이겨,2
했구나,2
깨,2
올바른,2
주지,2
바로,2
굉장히,2
지키기,2
주,2
스무,2
웬,2
자가,2
보았습니다,2
으악,2
있어서,2
나타낸,2
나리,2
달래,2
말랑말랑,2
튀어,2
작아,2
장미,2
넓다,2
오이,2
포함,2
원,2
덧붙인다,2
기구,2
장소,2
지었는지,2
고기만,2
찐,2
재료,2
길면,2
대나무,2
책상,2
높은,2
손가락,2
바닥,2
시루떡,2
꽃집,2
장미꽃,2
떡집,2
들어야,2
써요,2
넘어져서,2
운동,2
헷갈렸던,2
났을,2
있을,2
이상,2
반듯이,2
방,2
합,2
맞히다,2
가치,2
마치다,2
앞뒤,2
가방,2
왔다,2
시소,2
보자,2
더울,2
깁다,2
가락,2
움직,2
이었다,2
저희,2
내려,2
웃기,2
빙그레,2
주셨다,2
나라,2
해야겠다,2
맞,2
붙,2
한결,2
안녕하세요,2
주셔서,2
함께한,2
편지지,2
예쁘게,2
고쳐,2
리가,2
용기,2
없어서,2
개울,2
해당,2
들려줄,2
며칠,2
살피기,2
급하게,2
뛰기,2
호박,2
마차,2
어울리게,2
하기를,2
펄쩍펄쩍,2
삼켰습니다,2
장수도,2
삼켰어,2
양은,2
등장,2
할아버지,2
일이,2
시계,2
어휴,2
먹었다,2
세수,2
알려요,2
그건,2
연필깎이,2
실내,2
분명히,2
뒀는데,2
예쁘지,2
서은,2
하다가,2
잃어버렸어,2
노란색,2
혹시,2
등굣길,2
필통,2
찾기,2
화면,2
지,2
방송,2
보려면,2
빨간,2
궁금해,2
전화,2
그려요,2
찾습니다,2
수영,2
돼요,2
오는,2
깃,2
덩이,2
신나게,2
있었어요,2
통나무,2
발견,2
멍멍,2
강물,2
풍덩,2
생일,2
수요일,2
읽으며,2
자동,2
맞는,2
공책,2
둥근,2
회색,2
이용,2
쓰는지,2
한참,2
우,2
리,2
알아보기,2
있을까요,2
친한,2
우연히,2
초등학교,2
입학,2
벗겨진,2
특히,2
들었을지,2
있었는데,2
쓴이와,2
수업,2
뒤뜰,2
옹기종기,2
모여,2
축구공,2
있었으면,2
떠다가,2
조금씩,2
건강하게,2
놓은,2
보였다,2
기운,2
멀리,2
붕,2
정도,2
하기로,2
타기에,2
진찰,2
느껴지게,2
이어질,2
남자아이는,2
벌은,2
표시,2
일과,2
않는다,2
잡아라,2
똑,2
물방울,2
떨어지는,2
않나요,2
거래,2
욕조,2
샤워,2
비누,2
유치원,2
여덟,2
생생하게,2
나타내요,2
돌리니,2
빗방울,2
굵은,2
후드,2
득,2
떠,2
그물,2
물고기,2
잡는다,2
생김새,2
고픈,2
냄새,2
마주,2
맞대고,2
밀어,2
붙여요,2
되었어,2
창민,2
쐐기,2
깜깜,2
걸까,2
늦게,2
커다랗고,2
몰래,2
보러,2
월급,2
받은,2
괜찮니,2
나왔어요,2
들어갔어요,2
왔어요,2
가난하고,2
병든,2
돕는,2
되겠다고요,2
볶음밥,2
끝나면,2
날아갑니다,2
주렁,2
아름다운,2
덕분,2
부딪친,2
어떠할까,2
미안한,2
자꾸,2
넘어진,2
일찍,2
다치겠어,2
였다,2
찬,2
넘어지고,2
흙,2
금방,2
햇볕,2
쨍쨍,2
미안해하는,2
일인,2
어떠했을지,2
연우,2
오닐,2
한마디,2
야기,2
펴요,2
밭,2
일구느라고,2
질,2
있었지,2
워낙,2
사고,2
올라가,2
없습니다,2
돼지,2
같으니라고,2
저렇게,2
창밖,2
멍하니,2
그랬나,2
가져다줄까,2
부랴부랴,2
남은,2
깨끗이,2
씻고,2
꼭지,2
따서,2
양동이,2
담았습니다,2
호,2
순서대로,2
몸집,2
주었지요,2
아무리,2
입안,2
빠져들었어요,2
날로,2
맛있을,2
솔솔,2
뿌리,2
정신,2
열한,2
없었어요,2
들어오게,2
보이지,2
만들었는데,2
좋고말고요,2
행운,2
만나지,2
그것,2
미안하군요,2
드렸어야,2
하루나,2
이틀,2
벌릴,2
고루,2
퍼져야,2
거든요,2
계단,2
비틀비틀,2
다무세요,2
우는,2
해서야,2
알았다,2
돌아올,2
안타까웠다,2
싶다,2
그렸구나,2
가기,2
혼잣말,2
했,2
본다,2
흉년,2
얼마만큼,2
크냐,2
채우고도,2
남는다니까,2
싱싱해,2
보인다고요,2
으쓱,2
댔습니다,2
온종일,2
크고,2
싱싱한,2
아직도,2
꿈틀,2
부르는,2
팔자,2
아닐,2
들어라,2
틀림없는,2
목청,2
다듬는단다,2
막아,2
햇빛,2
떠오르나요,1
윤동주,1
발치,1
부뚜막,1
가릉가릉,1
나뭇가지,1
화해,1
오은영,1
치거나,1
구르며,1
싶었는데,1
망설였던,1
읽으니,1
보았는지,1
맨발,1
걸으면,1
발바닥,1
조마조마해요,1
화주,1
발끝,1
뒤꿈치,1
든다고,1
푹신하면,1
조심조심,1
걷는,1
김은영,1
드르르,1
르,1
푸우,1
울부짖고,1
있다고,1
주무시는,1
베개,1
받쳐,1
주물러,1
피곤한,1
편안히,1
주무시,1
바라는,1
느껴져요,1
김시민,1
벌려야,1
빼야,1
쏙,1
빠진다,1
갔었나요,1
기해,1
예방,1
주사,1
맞을,1
났어,1
아플까,1
두려워하는,1
느껴져,1
딴,1
치려고,1
조마조마한다,1
홀딱,1
넘어가는,1
시로,1
불러,1
시집,1
분위기,1
이경준,1
노래하듯이,1
재미있을,1
숙,1
깨웠던,1
쳤던,1
꾸벅꾸벅,1
졸고,1
꺾어,1
콧구멍,1
아무런,1
반응,1
없네,1
간장,1
담,1
담그는,1
항아리,1
머리카락,1
옷자락,1
발뒤꿈치,1
치맛,1
자락,1
대문,1
앉아서도,1
서서,1
보인다,1
숨었네,1
찾았다,1
요기,1
방언,1
바뀌었을지,1
답답한,1
조마조마한,1
찾으려고,1
정두리,1
매콤,1
콧,1
잔등,1
송골송골,1
입속,1
고이,1
는걸,1
맛있다,1
삼키면서,1
단짝,1
끼리,1
오순도순,1
콧잔등,1
콧등,1
잘록한,1
피자,1
싶다는,1
꽃나무,1
심은,1
흘렸던,1
그리워하는,1
탕무뉴,1
홍연숙,1
떠올리기,1
한지,1
더듬더듬,1
끝내,1
심장,1
온몸,1
화끈화끈,1
컥컥,1
막히고,1
머릿속,1
눈사람,1
새하얘졌어요,1
그동안,1
떨어지지,1
눈앞,1
캄캄했어요,1
제대로,1
알아듣지,1
좋아한다는,1
파,1
란,1
좋아하는구나,1
뭐라고,1
줍니다,1
최건,1
피아노,1
칩니다,1
지내고,1
해도,1
부르,1
깊게,1
들어요,1
주웠더니,1
깨끗해졌습니다,1
둠,1
좋겠습니다,1
이름나는,1
평화롭던,1
소동,1
벌어졌어요,1
숲,1
나가는,1
끊겨,1
쌩쌩,1
무서워서,1
건널,1
없었거든요,1
무리하게,1
건너려다가,1
다치거나,1
죽는,1
생겨났어요,1
커졌어요,1
고라니,1
한숨,1
푹,1
큰일,1
래서,1
훌쩍,1
만나고,1
부럽다는,1
눈초리,1
날아서,1
휘휘,1
저으,1
안전하지,1
낮게,1
휘,1
말리기,1
쉽거든,1
위험할,1
뻔했다고,1
씽씽,1
안전하게,1
빠졌어요,1
들고양이,1
돌보는,1
커진,1
부러워한,1
현아,1
육교,1
좋았어,1
알아듣기,1
쉬웠어,1
인상,1
깊은,1
기억나는,1
부모,1
님,1
자연스러운,1
가볍게,1
하신,1
주실,1
차분히,1
기다립니다,1
주시,1
섭니다,1
하는지도,1
알맞,1
연,1
여행,1
싶은데,1
커서,1
않은,1
엎드리지,1
괴,1
아이스크림,1
떨어뜨렸을,1
실망했어요,1
실망했나요,1
간지럼,1
태우면,1
좋은가요,1
예뻐하자,1
났어요,1
낸,1
채워서,1
뿌듯해요,1
뿌듯한가요,1
어울려요,1
활짝,1
바,1
부끄러워요,1
둠에서,1
각자,1
신호,1
알아맞힌다,1
않으며,1
듣는다,1
메리,1
앤,1
코카,1
레플러,1
김영미,1
물었지요,1
어떠니,1
모르겠어요,1
작게,1
여동생,1
생겼다던데,1
에릭,1
날지도,1
릴리,1
타,1
두려울지도,1
아민,1
슬플,1
에이프릴,1
하시나요,1
생겼나요,1
생긴다면,1
자랑스러운,1
미나,1
시합,1
홈런,1
쳤을,1
드나,1
그릴,1
샘나요,1
자랑스러워요,1
던져,1
이동,1
허윤,1
윤희,1
하였어요,1
공기,1
문득,1
짓는,1
깜빡,1
떠올랐어요,1
물어보았어요,1
지어,1
줘야,1
방울,1
아님,1
건성,1
하네요,1
어려서,1
거든,1
자마자,1
베란다,1
달려갔어요,1
반나절,1
토실토실해진,1
놀았어,1
있느라,1
힘들진,1
봄바람,1
살랑살랑,1
불어오니,1
괜찮다고,1
끄덕이는,1
슬펐어,1
토마토,1
싫다고,1
좋아하고,1
좋을,1
외롭거든,1
풀리,1
털어,1
놓을,1
같,1
해야겠,1
주겠죠,1
저녁밥,1
열었어요,1
웃었어요,1
쥐어,1
짰는데,1
겨우,1
건졌어,1
방글,1
방실,1
어렸을,1
웃던,1
생각나서,1
귀여웠잖아,1
시내,1
나가면,1
난리,1
났었지,1
껄,1
맞장구,1
쳤어요,1
마구,1
두드렸어요,1
되니까,1
장도,1
부끄러웠어요,1
가쁜,1
같기도,1
똑같더라고요,1
은비,1
은채,1
재성,1
아랑,1
영아,1
붙인,1
자를,1
돌림자,1
썼구나,1
제법,1
기발한데,1
같네,1
만장일치,1
확정,1
되었어요,1
뽑히,1
있을지,1
살펴봤어,1
찾는,1
달라졌는지,1
부끄러운,1
뽑혔을,1
떨린,1
찾지,1
놀란,1
들었어,1
망가지지,1
놀아,1
지내,1
넣을,1
지었다,1
살펴볼,1
감사하다고,1
어울리지,1
않는,1
신기해요,1
놀라워요,1
무서워요,1
궁금해요,1
마땅해요,1
부러워요,1
서러워요,1
기쁠,1
즐거울,1
짓습니다,1
못마땅해요,1
좋지,1
않아요,1
먹어서,1
통,1
해서도,1
드러낼,1
놀도록,1
도와줘서,1
놀아서,1
아프고,1
속상해요,1
크리스티나,1
누녜스,1
페레이라,1
라파엘,1
카르,1
남진희,1
가브리엘,1
티,1
에리,1
품,1
보송보송한,1
털,1
가진,1
이불,1
보드랍고,1
편안한,1
때로는,1
포근함을,1
느낄,1
가깝다는,1
비슷해,1
떨고,1
울먹이는,1
싶어지지,1
한단다,1
놀던,1
망가뜨렸다,1
뒀다,1
먹으려던,1
버렸다면,1
밉고,1
밉다는,1
오래,1
갈까,1
오랫동안,1
머물다,1
경우,1
빼앗겨,1
밉,1
용서,1
생겨,1
먹었을,1
싶던,1
갖게,1
순간,1
일어날까,1
허공,1
뛰어오르고,1
싶어지고,1
나면,1
긍정,1
넘친단다,1
춤,1
추면서,1
새울,1
뛰어다니고,1
들거나,1
한글,1
신나면,1
될까,1
도전,1
낼,1
든단다,1
어마어마하게,1
좋아지고,1
뭔가,1
했다고,1
슬프게,1
화나게,1
뉘우치게,1
되지,1
외치는,1
알면서도,1
달았을,1
양심,1
걸어올,1
보렴,1
서는,1
책임,1
져야,1
사실,1
모든,1
강한,1
환한,1
안겨,1
주기도,1
폭포,1
흘리게,1
우린,1
변할까,1
강해져,1
어리고,1
약한,1
용감해지지,1
약해져,1
이사,1
가거나,1
널,1
혼냈을,1
받았어요,1
주셨어요,1
다는,1
가깝다,1
농부,1
속상하다,1
나거나,1
불편,1
하다는,1
앗,1
틀림없느냐,1
분명,1
옵니다,1
마침,1
나타났구나,1
속상할까,1
억울한,1
놀라는,1
거저,1
벌게,1
액수,1
다르지,1
않느냐,1
보았느냐,1
줍자마자,1
나타나지,1
않으면,1
잃은,1
나타날,1
기다리도록,1
여봐라,1
따로,1
같구나,1
기쁩니다,1
찾아서,1
기쁩,1
찾으면,1
거짓말,1
벌고,1
생겼습니다,1
새봄,1
뽑아,1
참기름,1
참비름,1
미나리,1
꼬불꼬불,1
고사리,1
살살,1
질겅질겅,1
질경이,1
재미,1
느끼기,1
지어졌다고,1
뽑는다,1
나왔다고,1
관계,1
콩나물,1
콩,1
콩콩,1
참나물,1
끝말잇기,1
식사,1
잇기,1
나이테,1
귀여워,1
포근해,1
포근하면,1
떠올려서,1
둠마다,1
바꾸어서,1
예뻐,1
소중하면,1
보물,1
매워,1
건물,1
미끄럼틀,1
많다,1
빗자루,1
안경,1
풀잎,1
밥상,1
숟가락,1
젓가락,1
생선,1
파는지,1
고추,1
신문,1
잡지,1
꾸미는,1
가위,1
린,1
붙인다,1
원하는,1
낱자,1
이미,1
말하거나,1
넘어간다,1
한꺼,1
복숭아,1
나온,1
덧붙여,1
덧붙이지,1
넘어,1
간다,1
다양한,1
문구점,1
꽃밭,1
다양하게,1
궁금해하는지,1
두는,1
쪄서,1
익힌,1
왕만,1
김치,1
군,1
차림,1
왕,1
만드는,1
조사해,1
참치,1
소고기,1
삼각김밥,1
멸치,1
동그라미,1
세모,1
불가사리,1
흔들리는,1
흔들하면,1
우체통,1
주황,1
노랑,1
개나리,1
나뭇잎,1
비행기,1
낮은,1
쉬워요,1
늘었다,1
줄었다,1
시루,1
찔,1
그릇,1
둥글넓적하고,1
숭숭,1
뚫려,1
그린,1
콩콩콩,1
고슬고슬,1
팥,1
안개꽃,1
국화도,1
무지개떡,1
떠올려야,1
건강,1
축,1
멋있어,1
닫히지,1
그렇구나,1
비슷해서,1
헷갈렸어,1
다치니,1
닫히고,1
헷갈린,1
맞거나,1
부딪쳐,1
상처,1
다치다,1
서랍,1
