파란색,7
결과,7
정인,7
욱,7
남,7
얼마나,7
하도록,7
처럼,7
만약,7
오늘,7
연습,7
소개,7
사,7
대부분,7
병,7
구,7
이처럼,7
댁,7
밟기,7
옛날,7
칸,7
도로,7
쥐,7
있었던,7
인사,7
법관,7
군인,7
발달,7
지정,7
쓰려고,7
알아보세요,7
빈칸,7
제주도,7
삼촌,7
하자,7
공부,7
바다,7
나타내는,7
하늘,7
교통,7
초등학생,7
개발,7
정도,7
좋겠습니다,7
개교,7
기념일,7
찾아보기,7
성산,7
방석,7
사과,7
닮은,7
명주실,7
쇠,7
암호,7
체육,7
있구나,6
별로,6
강,6
똥,6
과학,6
추천,6
내는,6
시대,6
가요,6
누가,6
좋을지,6
보는,6
반응,6
지구,6
띠,6
할지,6
지어,6
어제,6
고마워,6
생긴,6
않으면,6
옆,6
대,6
화,6
자기,6
거지,6
그게,6
감정,6
달라,6
스스로,6
자꾸,6
저녁,6
썼나요,6
작은,6
헌병,6
생,6
였다,6
만큼,6
붙여,6
여러분,6
부,6
숨,6
했던,6
싶을,6
아래,6
되면,6
하다,6
왔다,6
했어요,6
학,6
없어,6
함부로,6
사실,6
가짜,6
내밀었다,6
위생,6
있었지만,6
적군,6
당시,6
강한,6
오늘날,6
힘든,6
색,6
이긴다,6
차이점,6
찾아보세요,6
미터,6
높은,6
독특한,6
해도,6
성분,6
나타내기,6
고려,6
다발,6
구름,6
도록,6
약,6
지키는,6
적절,6
쓴이가,6
대처,6
신호,6
일어나다,6
지배,6
한다면,6
주지,6
꾸며,6
조사,6
쓰지,6
금지,6
있고,6
개선,6
재미있었어,6
돌하르방,6
비행기,6
여덟,6
계곡,6
맨,6
복합,6
만들었는지,6
풋,6
녀석,6
진주,6
필요해,6
태도,5
추리,5
많아,5
있을까,5
싶으면,5
찾으면,5
시집,5
좋아,5
주고받기,5
않아도,5
이런,5
성격,5
물건,5
살펴보고,5
몇,5
재미있는,5
받을,5
보면,5
분위기,5
홍길동,5
재미있게,5
했을까요,5
나눌,5
나누면,5
버스,5
줄거리,5
년,5
배려,5
맞고,5
소희,5
줘서,5
있었어,5
아무,5
주사위,5
려,5
오,5
상자,5
별명,5
모모,5
돼,5
알았어,5
대해,5
유라,5
쉬는,5
정아,5
요즘,5
소,5
다짐,5
반딧불,5
늘,5
약한,5
말씀,5
서울,5
모르는,5
목,5
이미,5
가족,5
없을,5
불,5
높이,5
재판,5
받았다,5
좋은지,5
출렁출렁,5
가고,5
할아버지,5
읽어야,5
막,5
일주일,5
앉아,5
가방,5
있지,5
뿐,5
들고,5
이상,5
했,5
알았지만,5
보아,5
지켜,5
의사,5
간호사,5
이기,5
유지,5
담고,5
입는,5
않게,5
않도록,5
종,5
국립,5
중앙,5
관람,5
불국사,5
각각,5
조상,5
뛰어난,5
솜씨,5
도시,5
눈길,5
프랑스,5
에펠,5
상징,5
음식,5
비늘,5
막아,5
대표,5
조사해,5
있을지,5
알림판,5
동작,5
목적어,5
여섯,5
자유롭게,5
계속,5
어려운,5
어느새,5
하기로,5
오는,5
들어갈,5
보행자,5
교,5
운전자,5
출발,5
차례대로,5
편지,5
인류,5
찾아봅시다,5
용,5
적절한지,5
설득,5
허락,5
무조건,5
행사,5
대책,5
학생회,5
표지판,5
물놀이,5
지리산,5
현석,5
감수,5
지역,5
천단,5
점점,5
가슴,5
올라,5
먹고,5
웅장,5
더해,5
합해,5
생황,5
기도,5
장구,5
깃대종,5
마당,5
바깥쪽,5
은은한,5
완,5
웃었다,5
우유,5
민영,5
딱지,4
붙어,4
숫자,4
첫,4
찾는다,4
주인,4
되풀이,4
찾아볼,4
윤,4
찾고,4
돼요,4
예술,4
지은이,4
뒤집어,4
살펴본,4
어려울,4
있다고,4
나타난,4
좋을,4
대왕,4
다룬,4
대답,4
활발하게,4
떠,4
작가,4
기르기,4
지도,4
머리,4
반도,4
약속,4
그랬구나,4
나타낼,4
세기,4
깜짝,4
둠이,4
도움말,4
인형,4
쌓아,4
제대로,4
줘,4
기차,4
되지,4
없고,4
하하,4
웃고,4
보라,4
하는데,4
줄일,4
늦잠,4
좋을까,4
상담,4
일어날,4
주으러,4
서양,4
하셨다,4
고향,4
겨레,4
태극기,4
운,4
칼,4
하루,4
만들었다,4
용기,4
밤,4
되었다,4
부르며,4
피,4
없었다,4
우,4
나이,4
남아,4
힘껏,4
온다,4
니,4
방언,4
연,4
어떠한가요,4
어른,4
아픈,4
아이쿠,4
겁,4
전통,4
밭,4
땀,4
둘,4
듯이,4
둘이었으면,4
방문,4
얼른,4
싶지,4
려고,4
물어,4
몰라,4
나왔다,4
추론,4
봄,4
활짝,4
나중,4
알맞게,4
일과,4
입기도,4
문,4
무기,4
입었다,4
구별,4
다양하다,4
여,4
씨앗,4
나오면,4
마지막,4
월,4
석탑,4
유명한,4
많고,4
계단,4
자랑,4
다양한,4
들,4
피사,4
사탑,4
현재,4
동방명주,4
놓은,4
아가미,4
산소,4
호,4
좋아요,4
수집,4
고양이,4
주의,4
썼는지,4
믿을,4
둠에서,4
탐구,4
글쓰기,4
상태,4
반드시,4
떡볶이,4
오른쪽,4
골고루,4
된다고,4
으,4
벌레,4
같았다,4
시원하게,4
이동,4
누리집,4
썼다,4
밥,4
산화,4
탄소,4
양은,4
킬로그램,4
왕복,4
킬로미터,4
타면,4
탈수록,4
심해져,4
사라지게,4
대중교통,4
결코,4
아닙니다,4
알아맞히면,4
필요하다,4
교육,4
안전하게,4
초,4
하다가,4
빛,4
없습니다,4
보내는,4
연구,4
강조,4
일자리,4
살기,4
불법,4
거짓,4
예의,4
지키지,4
쓰면,4
아무리,4
막는,4
북,4
살펴보며,4
적절한,4
집중,4
어울려,4
하는가,4
까요,4
제일,4
이끌어,4
낸,4
그냥,4
시야,4
장단점,4
옛,4
검토,4
들었나요,4
단점,4
고사리,4
방안,4
바,4
강원도,4
광역시,4
숲길,4
되면서,4
있던,4
신비,4
곡선,4
꾼,4
햇,4
꾸러기,4
편경,4
오염,4
생태계,4
산양,4
도우미,4
따른,4
정확한지,4
열정,4
읽는다,4
독창,4
도자기,4
이러한,4
그대로,4
훑어,4
드러난,4
선거,4
합창,4
능력,3
즐기며,3
번호,3
드론,3
의논,3
맞으면,3
곡,3
줘요,3
류,3
종교,3
동화,3
혼자,3
주고받아,3
되고,3
어떨까,3
본다,3
어려움,3
열심히,3
있나,3
연결,3
지으며,3
읽으면서,3
읽기가,3
살펴보면,3
나타낸,3
보이,3
찾아봐,3
이야기책,3
일만,3
중요하다고,3
감동,3
될까,3
단서,3
아쉬운,3
다루는,3
현실,3
꿈,3
선택,3
드러내는,3
또는,3
방향,3
그려,3
었나,3
임,3
올,3
떠오른,3
윤동주,3
따뜻하고,3
태일,3
은주,3
들었어,3
했지,3
없어서,3
다행,3
맞아,3
보면서,3
축하,3
잔치,3
일로,3
친,3
특별한,3
웃어,3
역시,3
훨씬,3
그렇다면,3
눈빛,3
몰랐던,3
모르겠어,3
않는다,3
친절,3
글쎄,3
꽤,3
하신,3
받아서,3
정우,3
친한,3
간단히,3
색칠,3
부족한,3
나눈,3
있을까요,3
선물,3
알아볼,3
잡,3
않아,3
일어나는,3
충청남도,3
그리,3
받,3
신학문,3
힘들,3
었다,3
그날,3
들었다,3
뿔뿔이,3
봉,3
여기,3
장터,3
일어나,3
두고,3
기를,3
생각났어,3
영화,3
잡아당기면,3
출,3
갑자기,3
나타냈는지,3
꼭꼭,3
밟아라,3
쉬어,3
아직,3
먼,3
나쁜,3
가다가,3
터,3
똑같은,3
명,3
물리,3
간다,3
기다리고,3
바깥,3
걸상,3
영어,3
진짜,3
놀,3
벌써,3
되니,3
소리쳤다,3
층계,3
았,3
층,3
쓰,3
가기,3
하기는,3
먹었다,3
다니는,3
손톱,3
그러면,3
옛날이야기,3
똑같이,3
좋겠다고,3
어떠할까,3
향,3
드러나도록,3
크기,3
주목,3
깊이,3
실제,3
같아요,3
특정,3
감염,3
환자,3
병원,3
더러워졌을,3
알아차릴,3
약사,3
요리사,3
청결,3
신분,3
정해져,3
평등하다는,3
나타내며,3
공정하게,3
의미,3
달리,3
전투,3
벌일,3
띄면,3
화약,3
연기,3
아군,3
하기가,3
힘들었다,3
원색,3
군복,3
안다면,3
마,3
르,3
놓는다,3
얻을,3
다섯,3
료,3
입니,3
인정받아,3
되었습니다,3
묶어서,3
찾아봐요,3
이탈리아,3
한쪽,3
파리,3
방송,3
구슬,3
진,3
기관,3
옆줄,3
몸통,3
림,3
기와,3
제공,3
흥미,3
별,3
출처,3
최근,3
맞추어,3
구성,3
떠올리기,3
조직,3
쓸까,3
움직임,3
고추,3
가진,3
맛있게,3
않을,3
주셨다,3
요리,3
파,3
공개,3
상쾌한,3
찬,3
좋았다,3
반갑게,3
있었나요,3
물이,3
싶어서,3
수학,3
다람쥐,3
둠을,3
키,3
골키퍼,3
찬반,3
고치,3
기타,3
기사,3
유형,3
줄이는,3
일어나지,3
시설,3
단속,3
않,3
잠,3
곳곳,3
영향,3
생길,3
통제,3
습,3
로봇,3
반대,3
질,3
규칙,3
노인,3
사라질,3
위험한,3
해로운,3
알아보고,3
질서,3
규범,3
양,3
상처,3
라면,3
첫째,3
어기는,3
둘째,3
이면,3
용은,3
써야,3
시한,3
복도,3
인지,3
찬성,3
있으면,3
증후군,3
필요성,3
마치,3
깊게,3
있어서,3
행시,3
대회,3
청장,3
텔레비전,3
그런지,3
읽거나,3
다녀온,3
신나게,3
설악산,3
고창,3
국제공항,3
세종,3
여름,3
지난해,3
서윤,3
다녀왔어,3
삼나무,3
거기,3
찍은,3
탈,3
창가,3
만끽,3
왼쪽,3
돌아가는,3
자란,3
말함,3
답사,3
제사,3
곰,3
조,3
이내,3
사방,3
린다,3
듯,3
고운,3
암,3
특히,3
지나,3
실로,3
뾰족,3
바위,3
만들어요,3
얻은,3
입장권,3
알리는,3
단일어,3
복숭아,3
토마토,3
구름다리,3
음악,3
청아한,3
가죽,3
겨울,3
들으며,3
비단,3
만들지요,3
거문고,3
아쟁,3
해금,3
맑고,3
훈,3
빚,3
장단,3
가까운,3
흥,3
녹여,3
다운,3
했다는,3
만들었나요,3
다를,3
필요,3
처,3
반달가슴곰,3
히,3
먹을,3
생물,3
그치는,3
지표,3
카나리아,3
급수,3
마실,3
하기도,3
내비게이션,3
즙,3
읽나요,3
읽는지,3
숙제,3
막대,3
표시,3
네모,3
큐,3
아르,3
저장,3
응용,3
찍으면,3
자세,3
방식,3
충격,3
포,3
푸른색,3
빈이는,3
금,3
면서,3
읽었는지,3
싶은지,3
백,3
헬렌,3
이루리,3
고개,3
순간,3
테,3
얘기,3
내년,3
교시,3
체육관,3
찾는,2
책꽂이,2
꽂아,2
도서,2
드는,2
고른다,2
둔다,2
잘라,2
보라색,2
바꾼,2
교과서,2
린,2
전쟁,2
여우,2
읽을지,2
고르기,2
동화책,2
살피,2
펼쳐,2
정답,2
알아맞히지,2
주고받으며,2
조선,2
슬픈,2
찾으며,2
그리며,2
드러나지,2
이나,2
살펴보기,2
나타내는지,2
오면,2
추려,2
슬픔,2
받은,2
나오나요,2
드나,2
느꼈는지,2
짓는,2
외,2
연결해서,2
읽지,2
멸치,2
살아가는,2
타다,2
젓가락,2
차별,2
보인,2
하기에,2
열고,2
지를,2
일보,2
즐겁게,2
읽었나요,2
떠오르는,2
오세아니아,2
어린,2
아프리카,2
맞은,2
따스해진,2
젖은,2
시린,2
훈훈하고,2
처지,2
헤아려야,2
방희,2
나눠,2
밖,2
하느라,2
미안해,2
그럴,2
듣지,2
굴려,2
높낮이,2
뜨,2
생일,2
받았을,2
역,2
구들,2
하던,2
보았,2
어떠할지,2
기해,2
고르고,2
분명하고,2
좋아지고,2
중요성,2
희는,2
재호,2
글씨,2
바른,2
다혜,2
강요,2
그러지,2
아니야,2
보렴,2
음하하,2
받아들일,2
주었는지,2
주었나요,2
화해,2
넌,2
다투고,2
듣는다,2
느끼는,2
늦게,2
나빠,2
갈까,2
현,2
지난번,2
미술,2
주고받으면,2
그리는,2
도와줄게,2
드디어,2
친해지고,2
꾸지람,2
민,2
운영,2
자는,2
않아요,2
일어나고,2
누리,2
즐기기,2
보았을까요,2
그믐밤,2
부서진,2
주우러,2
태어났,2
선비,2
후손,2
했지만,2
되어야,2
가르쳤다,2
굽히지,2
정성껏,2
하루하루,2
외쳤다,2
나갔다,2
불렀다,2
거대한,2
물결,2
총,2
기숙사,2
강제,2
던,2
부를,2
모으고,2
부르는,2
부탁,2
종일,2
잠시,2
지혜,2
돌아,2
다가왔다,2
되자,2
홰,2
올랐다,2
쳐,2
저기,2
산봉우리,2
횃불,2
아우,2
모인,2
외치,2
천지,2
어머니,2
말았다,2
눈물,2
온갖,2
형,2
받고,2
감옥,2
아홉,2
떠올리면,2
떠올렸는지,2
일제,2
강점,2
렁출렁,2
정류장,2
내게,2
바라는,2
빨리,2
있었으면,2
밟아야,2
시원할까,2
하면서도,2
하십니다,2
자근자근,2
밟습니다,2
낭송,2
떠올랐나요,2
주물러,2
어깨,2
시스템,2
책상,2
전설,2
돌아다니며,2
굴,2
온통,2
된다는,2
성,2
군사,2
모른다,2
만나,2
구해,2
땐,2
한편,2
빠져나와,2
에이,2
탁,2
짜증,2
정확하게,2
그러고는,2
록,2
래야,2
마음껏,2
수가,2
참말,2
서는,2
힘들어,2
보았다,2
들었을,2
나오며,2
마루,2
찾,2
부엌,2
예주,2
얘,2
안방,2
걸레,2
들어서,2
더위,2
듣지도,2
들어가,2
버렸다,2
원,2
간이,2
싫어,2
같은데,2
차며,2
차는,2
뜯는,2
좋더라,2
꾸중,2
노,2
다녀,2
줬으면,2
만들면,2
주면,2
가끔,2
깎아서,2
이지,2
봤어,2
일어날까,2
본다면,2
쫓아가던,2
길목,2
주기,2
햇살,2
걸고,2
떨어질,2
꽃잎,2
내며,2
미안하다,2
핀,2
같습니다,2
무언극,2
한참,2
내어,2
걸었는데,2
궁금한,2
작년,2
살려,2
되돌아보며,2
민감한,2
마찬가지,2
물들지,2
자욱하여,2
이었나요,2
치,2
가리고,2
뿌려,2
미지근한,2
담가,2
가진다,2
내려놓는다,2
펼친,2
바닥,2
가져간다,2
당일,2
무료,2
전시,2
화강암,2
쪼,2
통일,2
신라,2
받침,2
사각,2
단순하면서도,2
세련된,2
멋,2
일정한,2
나열하여,2
대조,2
토스카,2
나주,2
조금씩,2
혁명,2
세웠습니다,2
상하이,2
기둥,2
열거,2
했구나,2
피부,2
덮여,2
녹아,2
흡수,2
물속,2
업,2
중요하지,2
특별히,2
찾아야,2
세워,2
느낄,2
쓰려면,2
서적,2
고칠,2
없는지,2
좋았어,2
읽으며,2
살펴봐요,2
알리,2
쓸게,2
너희,2
합욱,2
짓고,2
지을까,2
거쳐,2
어색한,2
잡았습니다,2
되게,2
매콤,2
익은,2
들판,2
빠른,2
경찰,2
도둑,2
가위바위보,2
보지,2
했을,2
재미있어,2
지난달,2
살펴볼,2
매체,2
떠올림,2
딸꾹질,2
소원,2
아픔,2
도전,2
지난,2
같다,2
배워,2
다진,2
줌,2
소금,2
식용유,2
넣고,2
넣어서,2
두른,2
넓게,2
드시고,2
억지로,2
놀랐다,2
체조,2
추위,2
턱걸이,2
배,2
이웃,2
질러,2
심,2
많아서,2
자고,2
걸음,2
짓기로,2
오신,2
끝나고,2
계셨다,2
열,2
다행히,2
하러,2
감,2
오래,2
즐거운,2
내일,2
보였다,2
살펴보세요,2
전달,2
높임의,2
물고기,2
당하는,2
읽었다,2
잡혔다,2
넣어,2
숲속,2
귑,2
해당,2
원래,2
몸무게,2
나타내,2
운전,2
쓸수록,2
지워진다,2
안녕,2
부러져서,2
길이,2
다양하게,2
같지만,2
국어사전,2
알아맞히기,2
떠올린다,2
들려주고,2
탄다,2
타고,2
사망자,2
탑승,2
자동차,2
심각한,2
사망,2
철저히,2
분포,2
그러,2
과속,2
차량,2
장치,2
근처,2
다닐,2
속도,2
발생,2
비극,2
법규,2
좌우,2
바뀐,2
없다,2
그물,2
알려면,2
찾아보는,2
낱,2
원하는,2
미칠,2
것입,2
일으킬,2
부자,2
집단,2
크다고,2
받게,2
될지도,2
모릅니다,2
력,2
학자,2
있지만,2
담겨,2
스,2
까,2
돈,2
책임,2
포기,2
부여,2
관리,2
어렵거나,2
물질,2
칠,2
좋게,2
바꿔,2
다운로드,2
양심,2
사라집니다,2
베,2
속이는,2
진실,2
아닌,2
진실인,2
흔히,2
살펴보자,2
처벌,2
과학자,2
보고서,2
했다고,2
정신,2
표절,2
저작권,2
오랜,2
만들어서,2
그만큼,2
비슷하게,2
만들려고,2
또한,2
돋워,2
지키,2
적절하지,2
쓰레기,2
유찬,2
필요한가,2
초등학교,2
중독,2
마침내,2
장애,2
올바르게,2
오히려,2
만들지,2
효과,2
기자,2
친하게,2
있는가,2
큰일,2
뻔했다,2
없을까,2
맞았대,2
세게,2
찼나,2
사람과,2
없어요,2
막으면서,2
모으기,2
보겠습니다,2
왜냐하면,2
둠에서는,2
올해,2
봐야지,2
좋겠어요,2
좋,2
좋지,2
바꾸면,2
모으는,2
주세요,2
짓기는,2
삼행,2
짓기,2
바뀌어,2
얼마,2
잡아서,2
됐다,2
정차,2
크,2
보일,2
했고,2
들이,2
이룬다,2
알맞은가요,2
경주,2
내내,2
뿌듯했어,2
판문점,2
오죽헌,2
환선굴,2
경복궁,2
미사리,2
선사,2
유적지,2
수원,2
화성,2
과학관,2
대청,2
댐,2
중원,2
고구려,2
안동,2
회,2
달성,2
해인사,2
무등산,2
고인돌,2
미륵사지,2
보령,2
석탄,2
우포늪,2
고성,2
공룡,2
보성,2
녹차,2
땅끝,2
태종대,2
대왕암,2
인천,2
충청북도,2
경상북도,2
경상남도,2
부산광역시,2
광주,2
대전광역시,2
특별자치시,2
인천광역시,2
전라북도,2
경기도,2
전라남도,2
특별자치도,2
울산,2
대구광역시,2
서울특별시,2
울릉도,2
독도,2
기념관,2
즉석,2
나누는,2
남겨,2
서윤아,2
주행,2
맞닿아,2
둥글게,2
펼쳐진다,2
창밖,2
름,2
아름답고,2
짙은,2
보인다,2
산이,2
날씨,2
다르기,2
언제나,2
반달,2
가서,2
소산,2
주위,2
크고,2
섬,2
쉬,2
설,2
분화구,2
제법,2
멀리,2
망,2
불어오는,2
경로,2
서쪽,2
절벽,2
능선,2
수백,2
있는데,2
어리,2
동산,2
휴게소,2
하산,2
들어서면,2
솔밭,2
시원한,2
흐른다,2
나오기도,2
끼,2
스러워,2
릿,2
낮은,2
푸르게,2
위로,2
병풍,2
오르면,2
오를수록,2
수직,2
치솟아,2
절로,2
감탄,2
나온다,2
아름답다,2
있기에,2
다닌,2
현대,2
밀려왔다,2
일정,2
보거나,2
따먹기,2
비어,2
달라진,2
드러났다,2
자연환경,2
접은,2
박람회,2
없다는,2
시원,2
사과나무,2
검,2
붉다,2
햇밤,2
덧신,2
방울토마토,2
방울,2
들어가는,2
공중,2
뛰놀다,2
만들었어요,2
장난,2
지낼,2
죽,2
깨끗한,2
하지요,2
쓰입니다,2
속이,2
박은,2
부는,2
채,2
불어,2
때로는,2
흥겨운,2
마음속,2
농사일,2
징,2
꽹과리,2
편종,2
일곱,2
단단한,2
거의,2
여럿,2
닿아,2
전해,2
보았어,2
덩실,2
쉽고,2
사라져,2
많다는,2
점박이물범,2
마리,2
물론,2
마구,2
무척,2
얼음,2
서식지,2
라,2
줄어드는,2
덩이,2
험한,2
염소,2
털,2
보존,2
뭘,2
측정,2
오래전,2
광부,2
어름치,2
열목어,2
약간,2
물벼룩,2
실지렁이,2
달무늬,2
알았던,2
그으,2
볼까,2
지은,2
워터,2
파크,2
튜브,2
영양소,2
가격,2
궁금해서,2
인터넷,2
원리,2
찾아보고,2
찾아보면,2
위치,2
귀퉁이,2
있어도,2
검은,2
코드,2
필요한지,2
동영상,2
담아,2
명함,2
쓴이는,2
한지,2
정해진,2
돕고,2
흔들리지,2
패기,2
들었는지,2
인가,2
의심스러운,2
류재,2
유명하다,2
시기,2
알렸지만,2
우수한,2
맑,2
푸른,2
녹색,2
유약,2
반사,2
은은하고,2
투명하게,2
비쳐,2
보이기,2
짙고,2
비취,2
옥,2
닮았기,2
이라,2
불렀는데,2
송나라,2
태평,2
중금,2
천하,2
굳었을,2
새긴,2
메운,2
드러나,2
읽었을지,2
밝고,2
매끄럽게,2
다듬는,2
공예,2
나전,2
칠기,2
도공,2
긴,2
학문,2
기존,2
단순한,2
대접,2
접시,2
잔,2
항아리,2
찻잔,2
비롯,2
심지어,2
베개,2
죽순,2
원앙,2
사자,2
거북,2
동식물,2
본떠,2
향로,2
주전자,2
꽃병,2
내려오고,2
실용,2
